id,subtype,class,height,wkt_geometry,area_m2
e161eed9-f208-497f-b996-cba594342f3a,,,17.5,"POLYGON ((-73.9976811 40.7398356, -73.9976051 40.7398036, -73.9974474 40.7400202, -73.9975234 40.7400522, -73.9976811 40.7398356))",966.8074605917192
cb65d59b-77ad-4899-bbcb-08af5f1a5c8e,,,17.4,"POLYGON ((-73.9977571 40.7398676, -73.9976811 40.7398356, -73.9975234 40.7400522, -73.9975997 40.7400843, -73.9977571 40.7398676))",968.5818854305937
da61c19f-dc20-4335-abd0-8a65e6d38e38,,,17.5,"POLYGON ((-73.9978352 40.7399005, -73.9977571 40.7398676, -73.9975997 40.7400843, -73.9976775 40.7401171, -73.9978352 40.7399005))",991.781856343117
3180746d-8cfc-4450-9602-dbd74c22c24b,,,17.5,"POLYGON ((-73.9976051 40.7398036, -73.9975243 40.7397696, -73.9975127 40.7397855, -73.9973667 40.7399862, -73.9974474 40.7400202, -73.9976051 40.7398036))",1027.302898802923
70255498-debb-4f04-8c0f-f5bb0945919d,,,37.2,"POLYGON ((-73.9975127 40.7397855, -73.9973822 40.7397306, -73.9972362 40.7399312, -73.9973667 40.7399862, -73.9975127 40.7397855))",1537.6468465855244
76c9d4fc-ceca-436a-93db-61065f96f15a,,,32.0,"POLYGON ((-73.9973951 40.7397129, -73.9973167 40.7396799, -73.9973072 40.739693, -73.9971578 40.7398982, -73.9972362 40.7399312, -73.9973822 40.7397306, -73.9973951 40.7397129))",1004.763552371392
6bf89737-3914-48ab-8261-38cbcdbe7e76,,,30.3,"POLYGON ((-73.9973072 40.739693, -73.9971498 40.7396268, -73.9971076 40.7396848, -73.9970004 40.7398319, -73.9971578 40.7398982, -73.9973072 40.739693))",1896.1405900219158
387f21da-02f5-4555-9ab2-b2ead359c44c,residential,apartments,20.1,"POLYGON ((-73.997674 40.7395417, -73.9975555 40.7394918, -73.9975142 40.7395486, -73.9975368 40.7395581, -73.9974424 40.7396879, -73.9975394 40.7397288, -73.9975958 40.7396513, -73.997643 40.7396712, -73.9975866 40.7397486, -73.9976791 40.7397876, -73.9977728 40.7396588, -73.9977996 40.7396701, -73.997832 40.7396255, -73.9978417 40.7396123, -73.9977218 40.7395618, -73.997681 40.7396179, -73.9976332 40.7395978, -73.997674 40.7395417))",2388.106366086487
8213cfd6-952a-4f1a-a09f-2ecd595de241,,,20.5,"POLYGON ((-73.9971924 40.7395024, -73.9971487 40.739484, -73.997104 40.7395454, -73.9972309 40.7395988, -73.997267 40.7395492, -73.9973294 40.7395754, -73.9972933 40.7396251, -73.997418 40.7396776, -73.9974623 40.7396167, -73.9974211 40.7395994, -73.9974673 40.7395359, -73.9975103 40.739554, -73.9975142 40.7395486, -73.9975555 40.7394918, -73.9974317 40.7394397, -73.9973906 40.7394962, -73.9973229 40.7394677, -73.997364 40.7394112, -73.9972398 40.7393588, -73.9971941 40.7394216, -73.9972378 40.73944, -73.9971924 40.7395024))",2725.6864177958705
025d61de-6f70-4c8e-8ec9-f69b690b034a,,,20.5,"POLYGON ((-73.9968745 40.7393687, -73.9968331 40.7393513, -73.9967885 40.7394125, -73.9969145 40.7394656, -73.9969516 40.7394146, -73.9970152 40.7394414, -73.9969781 40.7394924, -73.997104 40.7395454, -73.9971487 40.739484, -73.9971058 40.739466, -73.9971513 40.7394035, -73.9971941 40.7394216, -73.9972398 40.7393588, -73.9971163 40.7393068, -73.9970746 40.7393641, -73.9970586 40.7393574, -73.9970567 40.7393449, -73.9970369 40.7393366, -73.9970227 40.7393423, -73.997007 40.7393357, -73.9970487 40.7392784, -73.9969243 40.739226, -73.9968785 40.7392889, -73.9969199 40.7393064, -73.9968745 40.7393687))",2744.5762892474995
c587a0aa-6421-441e-94fa-748de2984273,,,4.5,"POLYGON ((-73.9965326 40.7393449, -73.996449 40.7393097, -73.996425 40.7393426, -73.9963697 40.7394186, -73.9964533 40.7394538, -73.996516 40.7393677, -73.9965326 40.7393449))",534.7854726402658
e9416349-b17d-4384-afac-de008ca1b578,,,11.9,"POLYGON ((-73.9964357 40.739478, -73.9963521 40.7394428, -73.9962874 40.7395317, -73.996371 40.7395669, -73.9964357 40.739478))",436.41950339644643
5255266d-8fc6-4e24-890e-3cab71737500,,,26.6,"POLYGON ((-73.9967256 40.739456, -73.996516 40.7393677, -73.9964533 40.7394538, -73.9964357 40.739478, -73.996371 40.7395669, -73.996602 40.7396642, -73.9967048 40.739523, -73.9966834 40.739514, -73.9967256 40.739456))",2629.7043126231183
2d635f97-c391-4580-8f6c-2343eea10d57,education,school,26.1,"POLYGON ((-73.9970115 40.7395512, -73.9968982 40.7395034, -73.9968776 40.7395316, -73.9968104 40.7395033, -73.9968077 40.739507, -73.9966719 40.7396936, -73.9969188 40.7397976, -73.997026 40.7396504, -73.9970573 40.7396073, -73.996991 40.7395794, -73.9970115 40.7395512), (-73.9969192 40.7396502, -73.9968939 40.7396835, -73.9968137 40.7396482, -73.996839 40.7396149, -73.9969192 40.7396502))",2787.2674481187205
3f812934-6306-4bcb-9702-ce195a47c838,,,9.6,"POLYGON ((-73.9968306 40.7394756, -73.9967607 40.7394462, -73.9967048 40.739523, -73.996602 40.7396642, -73.9966719 40.7396936, -73.9968077 40.739507, -73.9968104 40.7395033, -73.9968306 40.7394756))",894.413635709744
1fd3d875-4376-48d9-b775-656d8dda58df,,,10.9,"POLYGON ((-73.9970496 40.7396603, -73.997026 40.7396504, -73.9969188 40.7397976, -73.9970004 40.7398319, -73.9971076 40.7396848, -73.9970823 40.7396741, -73.9971133 40.7396316, -73.9971224 40.7396354, -73.9971425 40.7396079, -73.997094 40.7395875, -73.9970739 40.739615, -73.9970805 40.7396178, -73.9970496 40.7396603))",865.547597296836
93cd05e6-8656-428d-9328-207a10574e22,,,25.6,"POLYGON ((-73.9968487 40.7399599, -73.9965647 40.7398405, -73.9964701 40.7399707, -73.9964976 40.7399823, -73.9964457 40.7400537, -73.9966795 40.740152, -73.9967301 40.7400825, -73.9967527 40.740092, -73.9968487 40.7399599))",3152.475852755788
92c0e246-f066-43a0-af65-6f697db44add,,,30.5,"POLYGON ((-73.9961505 40.7398897, -73.9961372 40.739908, -73.9961055 40.7398947, -73.9960828 40.7399258, -73.9961734 40.7399639, -73.9961811 40.7399533, -73.9962158 40.7399679, -73.996221 40.7399607, -73.9964174 40.7400433, -73.9964701 40.7399707, -73.9965647 40.7398405, -73.9963334 40.7397433, -73.9962091 40.7399143, -73.9961505 40.7398897))",2994.8507923090315
38b06bc4-7c32-4b46-8d72-3e66d4ec4fe0,,,23.7,"POLYGON ((-73.9959143 40.7398793, -73.9958502 40.7398523, -73.9957318 40.7400152, -73.9957042 40.7400533, -73.9958905 40.7401316, -73.9960396 40.7399265, -73.9960727 40.7398809, -73.9961055 40.7398947, -73.9961372 40.739908, -73.9961505 40.7398897, -73.9962091 40.7399143, -73.9963334 40.7397433, -73.9960881 40.7396401, -73.9959493 40.7398311, -73.9959143 40.7398793))",5217.666048668225
b7a75f0c-4fe6-40b9-b9ac-fcc90fc4f23f,,,7.9,"POLYGON ((-73.9961093 40.7399558, -73.9960396 40.7399265, -73.9958905 40.7401316, -73.9959602 40.7401609, -73.9961093 40.7399558))",838.8912691886953
035761e7-5d24-4920-8fbe-d02229da8e28,,,19.9,"POLYGON ((-73.9960881 40.7396401, -73.996024 40.7396132, -73.9958853 40.7398041, -73.9959493 40.7398311, -73.9960881 40.7396401))",717.7842810363954
cbe53943-b830-4312-b658-4a14ac97a564,,,14.2,"POLYGON ((-73.9957464 40.7397105, -73.9956583 40.7396734, -73.9956516 40.7396826, -73.9956209 40.739725, -73.995709 40.739762, -73.9957464 40.7397105))",266.4414372065555
a4327d35-1267-45e2-8dbe-e78af7741f3f,,,12.8,"POLYGON ((-73.9959499 40.7395721, -73.9958711 40.7395389, -73.9957464 40.7397105, -73.995709 40.739762, -73.9957277 40.7397699, -73.9957878 40.7397952, -73.9957926 40.7397885, -73.9959499 40.7395721))",1031.8489672435353
1908cc9a-6d59-4346-ac80-0b961d5b473d,,,14.7,"POLYGON ((-73.9958711 40.7395389, -73.995783 40.7395019, -73.9957153 40.739595, -73.9956583 40.7396734, -73.9957464 40.7397105, -73.9958711 40.7395389))",886.9756817349115
0bab6176-35aa-4d61-8770-b080319bff9f,,,12.4,"POLYGON ((-73.9960296 40.7396056, -73.9959499 40.7395721, -73.9957926 40.7397885, -73.9958723 40.739822, -73.9958853 40.7398041, -73.996024 40.7396132, -73.9960296 40.7396056))",1011.65343976293
6d55a50a-bfa8-45c7-8fc3-dbb71769ba47,,,26.4,"POLYGON ((-73.996425 40.7393426, -73.9963492 40.7393106, -73.9963085 40.7393665, -73.9962115 40.7394997, -73.9962874 40.7395317, -73.9963521 40.7394428, -73.9963697 40.7394186, -73.996425 40.7393426))",842.6892494259332
8e1bb403-1de1-40b5-aa59-928ae3254f2d,,,17.4,"POLYGON ((-73.9963383 40.7393048, -73.9962662 40.7392744, -73.9961274 40.7394657, -73.9962115 40.7394997, -73.9963085 40.7393665, -73.9963024 40.7393541, -73.9963383 40.7393048))",898.5926865834075
fc5b6a67-7595-4578-ae5f-dadf7d866aff,,,21.1,"POLYGON ((-73.9961144 40.7392056, -73.9960944 40.7392332, -73.9960754 40.7392253, -73.995778 40.7391014, -73.9957386 40.7391558, -73.9960547 40.7392874, -73.9959723 40.7394011, -73.9961274 40.7394657, -73.9962662 40.7392744, -73.9962693 40.7392701, -73.9961144 40.7392056))",2781.088995961316
f84c6140-d6e1-49da-a5a3-e627b4fd1ca8,,,22.9,"POLYGON ((-73.9960922 40.7390901, -73.9958572 40.7389922, -73.995778 40.7391014, -73.9960754 40.7392253, -73.9961382 40.7391387, -73.9961546 40.7391161, -73.9960922 40.7390901))",1900.7493384764873
b574a30c-fe61-487f-b0eb-2a9bd0b804f2,,,11.1,"POLYGON ((-73.9960922 40.7390901, -73.9961546 40.7391161, -73.9961382 40.7391387, -73.9961578 40.7391469, -73.9962008 40.7390879, -73.9962471 40.7390242, -73.9962936 40.7389604, -73.9962117 40.7389259, -73.9961327 40.7390345, -73.9960922 40.7390901))",814.682943765218
6dde161c-7b0d-452e-91fb-a4c8c2d90f89,,,20.2,"POLYGON ((-73.9965602 40.7392372, -73.9965172 40.7392191, -73.9964731 40.7392797, -73.9965985 40.7393325, -73.9966346 40.7392831, -73.9967007 40.7393109, -73.9966647 40.7393604, -73.9967885 40.7394125, -73.9968331 40.7393513, -73.9967915 40.7393337, -73.9968368 40.7392714, -73.9968785 40.7392889, -73.9969243 40.739226, -73.9968005 40.7391739, -73.9967607 40.7392286, -73.9966945 40.7392007, -73.9967343 40.739146, -73.9966089 40.7390931, -73.9965625 40.7391569, -73.9966054 40.739175, -73.9965602 40.7392372))",2740.969848908372
634cd506-7c41-4b6e-b7fd-9c16da0b5ad8,,,19.9,"POLYGON ((-73.9962253 40.7390982, -73.9962008 40.7390879, -73.9961578 40.7391469, -73.9962878 40.7392017, -73.9963071 40.7391752, -73.9963247 40.7391737, -73.9963542 40.7391861, -73.9963613 40.739198, -73.996342 40.7392245, -73.9964731 40.7392797, -73.9965172 40.7392191, -73.9964929 40.7392089, -73.9964757 40.7391971, -73.9965185 40.7391384, -73.9965625 40.7391569, -73.9966089 40.7390931, -73.9964827 40.73904, -73.9964218 40.7391236, -73.9963594 40.7390973, -73.9964203 40.7390137, -73.9962936 40.7389604, -73.9962471 40.7390242, -73.9962885 40.7390416, -73.9962468 40.7390989, -73.9962253 40.7390982))",2736.6742321846095
06e6e892-1540-4880-9483-6fde8d0306f9,,,11.0,"POLYGON ((-73.9969555 40.7389385, -73.9969331 40.7389292, -73.9969056 40.7389668, -73.9969281 40.7389763, -73.9968961 40.7390202, -73.9970315 40.739077, -73.9970894 40.7389977, -73.9970636 40.7389869, -73.997099 40.7389384, -73.9970982 40.738936, -73.9970941 40.7389236, -73.9970921 40.7389176, -73.9970669 40.738907, -73.9970409 40.738914, -73.9969892 40.7388923, -73.9969555 40.7389385))",1026.6099276727043
f35d8e78-e2f2-435c-82b2-909ca8efb0e2,,,10.0,"POLYGON ((-73.9968768 40.7388889, -73.9968635 40.7388832, -73.996848 40.7389045, -73.9967948 40.7389776, -73.9968737 40.7390108, -73.9969056 40.7389668, -73.9969331 40.7389292, -73.9969702 40.7388761, -73.9969921 40.7388467, -73.9970057 40.7388282, -73.996968 40.7388124, -73.9969574 40.7388271, -73.9969301 40.7388156, -73.9968768 40.7388889))",747.5936668462343
4cf6b845-ff5f-48e4-9837-61a89c1cc084,,,19.8,"POLYGON ((-73.9966833 40.7388393, -73.9966076 40.7388074, -73.9965563 40.7388772, -73.9967948 40.7389776, -73.996848 40.7389045, -73.9967765 40.7388744, -73.9967908 40.7388547, -73.9967958 40.7388568, -73.996832 40.7388072, -73.9968985 40.7388352, -73.9969478 40.7387673, -73.9967096 40.7386671, -73.9966639 40.7387296, -73.9967306 40.7387577, -73.9967189 40.7387737, -73.9967282 40.7387776, -73.9966833 40.7388393))",2328.009024530612
14522b51-22d0-49c8-8471-b0093226df57,,,35.9,"POLYGON ((-73.9962117 40.7389259, -73.995977 40.738827, -73.9958979 40.7389356, -73.9961327 40.7390345, -73.9962117 40.7389259))",1497.267547604944
2ce213fd-551a-46f4-ae52-336837ce904b,,,10.0,"POLYGON ((-73.9961327 40.7390345, -73.9958979 40.7389356, -73.9958572 40.7389922, -73.9960922 40.7390901, -73.9961327 40.7390345))",771.8677398124428
2a0a348d-ea51-4bd9-853b-84b258aee292,,,16.6,"POLYGON ((-73.9954023 40.7386793, -73.9953702 40.7387232, -73.9955756 40.7388101, -73.9955849 40.738814, -73.995617 40.7387702, -73.9954023 40.7386793))",554.3762231935648
bd882d46-4dd2-4adf-b4de-945debd3965d,,,14.1,"POLYGON ((-73.9956746 40.7386914, -73.9954599 40.7386006, -73.9954537 40.7386091, -73.9954023 40.7386793, -73.995617 40.7387702, -73.9956746 40.7386914))",995.082859225148
0c4dec99-24dc-49c7-9e75-9c94e84b62d5,,,35.9,"POLYGON ((-73.9954537 40.7386091, -73.99536 40.7385694, -73.9953532 40.7385787, -73.995253 40.7387157, -73.9952154 40.7387671, -73.9953091 40.7388067, -73.9953702 40.7387232, -73.9954023 40.7386793, -73.9954537 40.7386091))",1089.9437156076597
7068433a-4c06-4dd1-ba3a-26612f027f26,,,64.5,"POLYGON ((-73.9952942 40.7388271, -73.9949321 40.7386739, -73.9947727 40.7388917, -73.9953402 40.7391319, -73.9955756 40.7388101, -73.9953702 40.7387232, -73.9953091 40.7388067, -73.9952942 40.7388271))",8532.952925480717
e19da9f7-4986-46d8-b4be-9f245131c271,,,46.6,"POLYGON ((-73.9947941 40.7386408, -73.9947182 40.7386087, -73.9946939 40.738642, -73.9945783 40.7388, -73.994573 40.7388072, -73.9947727 40.7388917, -73.9949321 40.7386739, -73.994951 40.738648, -73.9948272 40.7385956, -73.9947941 40.7386408))",2662.580501696702
6337e5dd-862f-4d19-af19-64e861fd375f,,,19.0,"POLYGON ((-73.9946384 40.7386185, -73.9945838 40.7385954, -73.9944681 40.7387534, -73.9945228 40.7387765, -73.9946384 40.7386185))",508.13327090779273
ca5ab15f-80e3-4681-bdd1-23ee85d9dd95,,,20.0,"POLYGON ((-73.9946939 40.738642, -73.9946384 40.7386185, -73.9945228 40.7387765, -73.9945783 40.7388, -73.9946939 40.738642))",516.1970712214656
70c2194e-cfcb-4a87-a994-0d102393481b,,,51.2,"POLYGON ((-73.9946656 40.7390381, -73.994417 40.7389341, -73.9940994 40.739373, -73.9943442 40.7394755, -73.9944605 40.7393148, -73.9944119 40.7392944, -73.994463 40.7392237, -73.9944946 40.7391801, -73.994547 40.739202, -73.9946656 40.7390381))",6002.638480264238
9eadc95e-5c84-44a5-802e-e46ac0e7c34c,,,23.2,"POLYGON ((-73.994547 40.739202, -73.9944946 40.7391801, -73.994463 40.7392237, -73.9948316 40.739378, -73.9949817 40.7391705, -73.9946656 40.7390381, -73.994547 40.739202))",3975.6872488171553
b2f814f5-ba6d-4313-8588-259f4afa982c,,,36.3,"POLYGON ((-73.9952345 40.7392763, -73.9949817 40.7391705, -73.9948316 40.739378, -73.9948204 40.7393935, -73.9950731 40.7394993, -73.9952345 40.7392763))",3300.4879825059998
572cddd1-4e3f-4a49-8c44-c1c53336930c,,,9.8,"POLYGON ((-73.995783 40.7395019, -73.9955554 40.7394062, -73.9954877 40.7394993, -73.9957153 40.739595, -73.995783 40.7395019))",1243.5802562507938
9b6c1790-1c6a-45d3-a048-37fbde856a29,,,10.5,"POLYGON ((-73.9957153 40.739595, -73.9954877 40.7394993, -73.9954241 40.7395869, -73.9956516 40.7396826, -73.9956583 40.7396734, -73.9957153 40.739595))",1169.7150256165842
c4acec01-7a30-43be-b4be-936507465285,,,10.9,"POLYGON ((-73.9956516 40.7396826, -73.9954241 40.7395869, -73.9953933 40.7396293, -73.9953977 40.7396311, -73.9956124 40.7397214, -73.9956209 40.739725, -73.9956516 40.7396826))",565.5271084962261
ce6c5ebc-b63b-40ee-981f-59630ba11d8b,,,44.0,"POLYGON ((-73.9955697 40.7397803, -73.9956124 40.7397214, -73.9953977 40.7396311, -73.9952614 40.7398188, -73.9953112 40.7398397, -73.9952866 40.7398735, -73.9953503 40.7399003, -73.9953756 40.7398655, -73.9957318 40.7400152, -73.9958502 40.7398523, -73.995868 40.7398274, -73.9957878 40.7397952, -73.9957277 40.7397699, -73.9956701 40.7398512, -73.9956491 40.7398426, -73.9956372 40.7398595, -73.9956014 40.7398448, -73.9956143 40.7398266, -73.9955799 40.7398126, -73.9955697 40.7397803))",4711.767180557256
841294b1-7e2e-4ea3-9c70-c2d1bd7ebc8c,,,17.1,"POLYGON ((-73.9950731 40.7394993, -73.9948204 40.7393935, -73.9946583 40.7396175, -73.9949111 40.7397232, -73.9950731 40.7394993))",3314.153854599379
c4a1060c-0c3e-4233-8eff-9672e256a373,,,9.2,"POLYGON ((-73.9944119 40.7392944, -73.9944605 40.7393148, -73.9943442 40.7394755, -73.9943384 40.7394835, -73.9946583 40.7396175, -73.9948204 40.7393935, -73.9948316 40.739378, -73.994463 40.7392237, -73.9944119 40.7392944))",4687.6660098251305
435b8777-f83d-4d5e-ace5-73c444984405,,,37.1,"POLYGON ((-73.9936981 40.7399219, -73.9939116 40.7400124, -73.993877 40.7400585, -73.9944848 40.7403162, -73.994812 40.7398697, -73.9939899 40.7395212, -73.9936981 40.7399219))",21017.914601354594
5c2b34e9-b286-4073-9bed-8f264d1eea82,,,22.9,"POLYGON ((-73.9931977 40.7399532, -73.9931167 40.7399187, -73.9929745 40.7401117, -73.9930555 40.7401462, -73.9931977 40.7399532))",922.9938474009575
7d9d04bc-1131-4b9a-ada2-6f4a440de105,,,37.1,"POLYGON ((-73.9931766 40.7397616, -73.9933358 40.7395562, -73.993188 40.7394847, -73.993142 40.7395474, -73.9930305 40.7396996, -73.9931766 40.7397616))",1863.0168799693795
78d63524-9e83-49de-a2a9-3b9fcb8d3684,,,37.1,"POLYGON ((-73.9939116 40.7400124, -73.9936981 40.7399219, -73.9939899 40.7395212, -73.9933576 40.7392531, -73.9932447 40.7394073, -73.9932815 40.7394229, -73.9932542 40.7394601, -73.9932174 40.7394445, -73.993188 40.7394847, -73.9933358 40.7395562, -73.9931766 40.7397616, -73.993877 40.7400585, -73.9939116 40.7400124))",15286.707656509656
2bcb0204-0dda-4075-9ad9-3cf053b64aff,,,30.6,"POLYGON ((-73.9933576 40.7392531, -73.9931949 40.7391841, -73.9930655 40.7393608, -73.9930212 40.7394212, -73.993147 40.7394745, -73.9931051 40.7395317, -73.993142 40.7395474, -73.993188 40.7394847, -73.9932174 40.7394445, -73.9932542 40.7394601, -73.9932815 40.7394229, -73.9932447 40.7394073, -73.9933576 40.7392531))",2477.2908892345936
9c9c00e8-15ae-4474-ba1a-e0f86fce2059,,,14.5,"POLYGON ((-73.9941779 40.7391174, -73.9940968 40.7390834, -73.9939336 40.7393092, -73.9939319 40.7393117, -73.9940128 40.7393456, -73.9940177 40.7393388, -73.9941779 40.7391174))",1083.0811354730502
9f59181c-b02e-43be-8bdd-e99e446d0611,,,23.5,"POLYGON ((-73.994417 40.7389341, -73.9943353 40.7388998, -73.9941779 40.7391174, -73.9940177 40.7393388, -73.9940994 40.739373, -73.994417 40.7389341))",2100.342296741027
1fca94d5-4cc8-4c56-a469-30242e110fa2,,,46.6,"POLYGON ((-73.9940012 40.7390747, -73.9937652 40.7389759, -73.9936193 40.7391776, -73.9936175 40.7391801, -73.9938532 40.7392787, -73.9940012 40.7390747))",2819.1640962854563
5e2ece6d-d148-4104-9729-119f170675ab,,,23.0,"POLYGON ((-73.9941749 40.7388322, -73.9940996 40.7388003, -73.9939574 40.7389968, -73.994033 40.7390284, -73.9941749 40.7388322))",868.4806937682056
ddbba6f1-d806-4614-9e51-87c7a1048024,,,23.4,"POLYGON ((-73.9940996 40.7388003, -73.9940165 40.7387655, -73.9938748 40.7389614, -73.9939574 40.7389968, -73.9940996 40.7388003))",954.4456004282038
908cc04b-e712-4fd3-9bee-4f1717d49be1,,,45.7,"POLYGON ((-73.9940165 40.7387655, -73.9938639 40.7387016, -73.9937134 40.7389097, -73.9938659 40.7389736, -73.9938748 40.7389614, -73.9940165 40.7387655))",1859.3498738664246
410f66f3-ce89-4a21-bb3a-d64f93725cc8,,,29.9,"POLYGON ((-73.993788 40.7386698, -73.9936374 40.7388779, -73.9937104 40.7389085, -73.9937134 40.7389097, -73.9938639 40.7387016, -73.993788 40.7386698))",925.542677037511
b616aa00-d81c-4340-94da-5ceffca308ee,,,38.2,"POLYGON ((-73.993788 40.7386698, -73.9936993 40.7386327, -73.9936918 40.7386431, -73.9935919 40.7387811, -73.9936037 40.738786, -73.9935605 40.7388458, -73.9936374 40.7388779, -73.993788 40.7386698))",1039.3903844142424
11229bad-479c-43e5-a9e9-9f3fcface5c3,,,45.1,"POLYGON ((-73.9933217 40.7388083, -73.9932801 40.7387909, -73.9932678 40.738808, -73.9931552 40.7389636, -73.9933885 40.7390613, -73.9935151 40.7388863, -73.9934941 40.7388776, -73.9935704 40.7387721, -73.9935919 40.7387811, -73.9936918 40.7386431, -73.9934578 40.7385451, -73.9933595 40.7386811, -73.9934011 40.7386985, -73.9933217 40.7388083))",5324.882087270199
e573218b-cfb7-45c8-823d-17bea2a4c98f,,,36.1,"POLYGON ((-73.9935605 40.7388458, -73.9935482 40.7388406, -73.9935151 40.7388863, -73.9933885 40.7390613, -73.9933776 40.7390764, -73.9936193 40.7391776, -73.9937652 40.7389759, -73.9937719 40.7389666, -73.9936924 40.7389333, -73.9937104 40.7389085, -73.9936374 40.7388779, -73.9935605 40.7388458))",3221.8181346389993
